[2023-11-29 14:48:30,172] [INFO    ] [train] Using AAI executable file: ../../env/env3.1.3/AAI.x86_64
[2023-11-29 18:27:41,307] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:27:42,281] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:28:35,978] [INFO    ] [utils] Initializing AAI environment for task 252: ../../configs/tests_agents/basic_controls/tutorial_4_3choicecylinder-G1.5-right_timelimit.yml
[2023-11-29 18:28:35,979] [INFO    ] [utils] Using port 5121
[2023-11-29 18:28:38,607] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:28:39,573] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:29:33,235] [INFO    ] [utils] Initializing AAI environment for task 253: ../../configs/tests_agents/basic_controls/tutorial_5_multi-2Y2-left_timelimit.yml
[2023-11-29 18:29:33,235] [INFO    ] [utils] Using port 5121
[2023-11-29 18:29:35,848] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:29:36,821] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:30:30,867] [INFO    ] [utils] Initializing AAI environment for task 0: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-LavaMedium-Single-0.5-NA-0-Lava.yml
[2023-11-29 18:30:30,867] [INFO    ] [utils] Using port 5121
[2023-11-29 18:30:33,492] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:30:34,463] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:31:28,005] [INFO    ] [utils] Initializing AAI environment for task 1: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-LavaMedium-Single-1-NA-0-Lava.yml
[2023-11-29 18:31:28,006] [INFO    ] [utils] Using port 5121
[2023-11-29 18:31:30,629] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:31:31,596] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:32:25,215] [INFO    ] [utils] Initializing AAI environment for task 2: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-LavaMedium-Single-2-NA-0-Lava.yml
[2023-11-29 18:32:25,216] [INFO    ] [utils] Using port 5121
[2023-11-29 18:32:27,843] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:32:28,812] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:33:22,352] [INFO    ] [utils] Initializing AAI environment for task 3: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-LavaMedium-Single-4-NA-0-Lava.yml
[2023-11-29 18:33:22,353] [INFO    ] [utils] Using port 5121
[2023-11-29 18:33:24,959] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:33:25,926] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:34:22,174] [INFO    ] [utils] Initializing AAI environment for task 4: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftLong-0.5-NA-0-NA.yml
[2023-11-29 18:34:22,174] [INFO    ] [utils] Using port 5121
[2023-11-29 18:34:24,808] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:34:25,773] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:35:19,503] [INFO    ] [utils] Initializing AAI environment for task 5: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftLong-1-NA-0-NA.yml
[2023-11-29 18:35:19,504] [INFO    ] [utils] Using port 5121
[2023-11-29 18:35:22,144] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:35:23,160] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:36:17,407] [INFO    ] [utils] Initializing AAI environment for task 6: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftLong-2-NA-0-NA.yml
[2023-11-29 18:36:17,407] [INFO    ] [utils] Using port 5121
[2023-11-29 18:36:20,333] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:36:21,358] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:36:26,202] [INFO    ] [utils] Initializing AAI environment for task 7: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftLong-4-NA-0-NA.yml
[2023-11-29 18:36:26,203] [INFO    ] [utils] Using port 5121
[2023-11-29 18:36:28,851] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:36:29,898] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:36:36,729] [INFO    ] [utils] Initializing AAI environment for task 8: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftMedium-0.5-NA-0-NA.yml
[2023-11-29 18:36:36,729] [INFO    ] [utils] Using port 5121
[2023-11-29 18:36:39,364] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:36:40,322] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:37:30,937] [INFO    ] [utils] Initializing AAI environment for task 9: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftMedium-1-NA-0-NA.yml
[2023-11-29 18:37:30,938] [INFO    ] [utils] Using port 5121
[2023-11-29 18:37:33,560] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:37:34,523] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:38:27,979] [INFO    ] [utils] Initializing AAI environment for task 10: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftMedium-2-NA-0-NA.yml
[2023-11-29 18:38:27,980] [INFO    ] [utils] Using port 5121
[2023-11-29 18:38:30,600] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:38:31,567] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:39:25,040] [INFO    ] [utils] Initializing AAI environment for task 11: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftMedium-4-NA-0-NA.yml
[2023-11-29 18:39:25,041] [INFO    ] [utils] Using port 5121
[2023-11-29 18:39:27,660] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:39:28,620] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:40:22,139] [INFO    ] [utils] Initializing AAI environment for task 12: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftShort-0.5-NA-0-NA.yml
[2023-11-29 18:40:22,140] [INFO    ] [utils] Using port 5121
[2023-11-29 18:40:24,843] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:40:25,809] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:41:19,322] [INFO    ] [utils] Initializing AAI environment for task 13: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftShort-1-NA-0-NA.yml
[2023-11-29 18:41:19,322] [INFO    ] [utils] Using port 5121
[2023-11-29 18:41:21,965] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:41:22,929] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:42:16,343] [INFO    ] [utils] Initializing AAI environment for task 14: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftShort-2-NA-0-NA.yml
[2023-11-29 18:42:16,343] [INFO    ] [utils] Using port 5121
[2023-11-29 18:42:18,996] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:42:20,020] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:43:10,701] [INFO    ] [utils] Initializing AAI environment for task 15: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-LeftShort-4-NA-0-NA.yml
[2023-11-29 18:43:10,702] [INFO    ] [utils] Using port 5121
[2023-11-29 18:43:13,327] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:43:14,295] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:44:07,943] [INFO    ] [utils] Initializing AAI environment for task 16: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightLong-0.5-NA-0-NA.yml
[2023-11-29 18:44:07,943] [INFO    ] [utils] Using port 5121
[2023-11-29 18:44:10,576] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:44:11,543] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:45:05,147] [INFO    ] [utils] Initializing AAI environment for task 17: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightLong-1-NA-0-NA.yml
[2023-11-29 18:45:05,148] [INFO    ] [utils] Using port 5121
[2023-11-29 18:45:07,804] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:45:08,771] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:46:02,748] [INFO    ] [utils] Initializing AAI environment for task 18: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightLong-2-NA-0-NA.yml
[2023-11-29 18:46:02,749] [INFO    ] [utils] Using port 5121
[2023-11-29 18:46:05,383] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:46:06,366] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:47:00,010] [INFO    ] [utils] Initializing AAI environment for task 19: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightLong-4-NA-0-NA.yml
[2023-11-29 18:47:00,011] [INFO    ] [utils] Using port 5121
[2023-11-29 18:47:02,690] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:47:03,662] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:47:57,191] [INFO    ] [utils] Initializing AAI environment for task 20: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightMedium-0.5-NA-0-NA.yml
[2023-11-29 18:47:57,192] [INFO    ] [utils] Using port 5121
[2023-11-29 18:47:59,930] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:48:00,891] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:48:02,700] [INFO    ] [utils] Initializing AAI environment for task 21: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightMedium-1-NA-0-NA.yml
[2023-11-29 18:48:02,701] [INFO    ] [utils] Using port 5121
[2023-11-29 18:48:05,350] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:48:06,302] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:48:08,068] [INFO    ] [utils] Initializing AAI environment for task 22: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightMedium-2-NA-0-NA.yml
[2023-11-29 18:48:08,069] [INFO    ] [utils] Using port 5121
[2023-11-29 18:48:10,708] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:48:11,687] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:49:02,055] [INFO    ] [utils] Initializing AAI environment for task 23: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightMedium-4-NA-0-NA.yml
[2023-11-29 18:49:02,055] [INFO    ] [utils] Using port 5121
[2023-11-29 18:49:04,697] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:49:05,664] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:49:59,333] [INFO    ] [utils] Initializing AAI environment for task 24: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightShort-0.5-NA-0-NA.yml
[2023-11-29 18:49:59,333] [INFO    ] [utils] Using port 5121
[2023-11-29 18:50:01,992] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:50:02,951] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:50:56,434] [INFO    ] [utils] Initializing AAI environment for task 25: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightShort-1-NA-0-NA.yml
[2023-11-29 18:50:56,434] [INFO    ] [utils] Using port 5121
[2023-11-29 18:50:59,084] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:51:00,080] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:51:54,112] [INFO    ] [utils] Initializing AAI environment for task 26: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightShort-2-NA-0-NA.yml
[2023-11-29 18:51:54,112] [INFO    ] [utils] Using port 5121
[2023-11-29 18:51:56,746] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:51:57,704] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:52:51,299] [INFO    ] [utils] Initializing AAI environment for task 27: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingGreen-RightShort-4-NA-0-NA.yml
[2023-11-29 18:52:51,299] [INFO    ] [utils] Using port 5121
[2023-11-29 18:52:53,969] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:52:54,928] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:53:48,557] [INFO    ] [utils] Initializing AAI environment for task 28: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftLong-0.5-NA-0-NA.yml
[2023-11-29 18:53:48,558] [INFO    ] [utils] Using port 5121
[2023-11-29 18:53:51,183] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:53:52,151] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:54:09,273] [INFO    ] [utils] Initializing AAI environment for task 29: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftLong-1-NA-0-NA.yml
[2023-11-29 18:54:09,274] [INFO    ] [utils] Using port 5121
[2023-11-29 18:54:11,904] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:54:12,868] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:54:21,357] [INFO    ] [utils] Initializing AAI environment for task 30: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftLong-2-NA-0-NA.yml
[2023-11-29 18:54:21,358] [INFO    ] [utils] Using port 5121
[2023-11-29 18:54:23,996] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:54:24,975] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:55:15,782] [INFO    ] [utils] Initializing AAI environment for task 31: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftLong-4-NA-0-NA.yml
[2023-11-29 18:55:15,783] [INFO    ] [utils] Using port 5121
[2023-11-29 18:55:18,416] [INFO    ] [environment] Connected to Unity environment with package version 2.3.0-exp.3 and communication version 1.5.0
[2023-11-29 18:55:19,383] [INFO    ] [environment] Connected new brain: AnimalAI?team=0
[2023-11-29 18:55:25,465] [INFO    ] [utils] Initializing AAI environment for task 32: ../../configs/tests_agents/basic_controls/OP-Controls-Basic-MovingYellow-LeftMedium-0.5-NA-0-NA.yml
[2023-11-29 18:55:25,465] [INFO    ] [utils] Using port 5121
